client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
b855fa865c75fbaca0ee79f3f1930997850cee36f219361eb9ac85d7532a2d9b3af1fab15719ee25233f62bb543e51c1417b2b34bdb4dad5d96db493a6c25869	common_voice_zh-CN_27758074.mp3	中文名叫白理惟。	0	0	twenties	male	出生地：12 天津市	zh-CN	
b855fa865c75fbaca0ee79f3f1930997850cee36f219361eb9ac85d7532a2d9b3af1fab15719ee25233f62bb543e51c1417b2b34bdb4dad5d96db493a6c25869	common_voice_zh-CN_27758076.mp3	辽朝只能全力固守幽蓟。	0	0	twenties	male	出生地：12 天津市	zh-CN	
b855fa865c75fbaca0ee79f3f1930997850cee36f219361eb9ac85d7532a2d9b3af1fab15719ee25233f62bb543e51c1417b2b34bdb4dad5d96db493a6c25869	common_voice_zh-CN_27758083.mp3	宁波大剧院设有两座剧场。	0	0	twenties	male	出生地：12 天津市	zh-CN	
b855fa865c75fbaca0ee79f3f1930997850cee36f219361eb9ac85d7532a2d9b3af1fab15719ee25233f62bb543e51c1417b2b34bdb4dad5d96db493a6c25869	common_voice_zh-CN_27758084.mp3	主要研究是在高能天文学方面。	0	0	twenties	male	出生地：12 天津市	zh-CN	
b855fa865c75fbaca0ee79f3f1930997850cee36f219361eb9ac85d7532a2d9b3af1fab15719ee25233f62bb543e51c1417b2b34bdb4dad5d96db493a6c25869	common_voice_zh-CN_27758085.mp3	拉瑟莱特。	0	0	twenties	male	出生地：12 天津市	zh-CN	
b855fa865c75fbaca0ee79f3f1930997850cee36f219361eb9ac85d7532a2d9b3af1fab15719ee25233f62bb543e51c1417b2b34bdb4dad5d96db493a6c25869	common_voice_zh-CN_27758086.mp3	育婴假期间	0	0	twenties	male	出生地：12 天津市	zh-CN	
b855fa865c75fbaca0ee79f3f1930997850cee36f219361eb9ac85d7532a2d9b3af1fab15719ee25233f62bb543e51c1417b2b34bdb4dad5d96db493a6c25869	common_voice_zh-CN_27758087.mp3	主席为张曾基。	0	0	twenties	male	出生地：12 天津市	zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27760557.mp3	克里斯平原坑洞的密度大约是月海的一半。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27760558.mp3	我还从来没有尝试过被拒绝的滋味呢，很好，你已经成功地引起我的注意了	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27760559.mp3	他是西班牙共产党和联合左翼的成员。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27760560.mp3	加拿大和美国的枫糖评级体系不同。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27760561.mp3	目前萨拉斯没有效力任何球队。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761281.mp3	加拿大乒乓球公开赛是国际桌总职业挑战赛的赛事之一。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761282.mp3	博物馆顶级域名授予用户一个快速和直观的方式来辨别遗址博物馆的真伪。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761283.mp3	主角王子亚瑟与游侠迪迪卡兵分两路上王都。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761284.mp3	巴斯人口变化图示	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761285.mp3	张氏是萧道成登基前的妾室。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761286.mp3	郭躬人。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761287.mp3	和一般面条制作手一样。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761288.mp3	两层之间可通过电梯或扶梯前往。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761289.mp3	张公权的这些话引起聚餐成员的注意。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761290.mp3	不同版本收录的序言多寡不一。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761291.mp3	圣维克托人口变化图示	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761292.mp3	卡特离开夏威夷后开始腾时间来写剧本。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761293.mp3	现在生活是过得不错	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761294.mp3	由曼迪传播代理亚洲总动画授权。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761295.mp3	史波勒定律可以预测太阳黑子在太阳周期中的纬度变化。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761302.mp3	我以后一定会还你的	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761303.mp3	连入睡的表情都是笑着的	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761304.mp3	固阳县境内的汉语方言主要属于晋语大包片。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761305.mp3	东向岛是东京都墨田区的地名。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761306.mp3	洮河风毛菊为菊科风毛菊属下的一个种。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761309.mp3	房间的壁灯永远不会关闭。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761310.mp3	宁斯卡镇区为美国堪萨斯州塞奇威克县辖下的镇区。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761311.mp3	瓦萨奇这一名称来自于当地原住民。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761312.mp3	而每年只颁发少量奖项。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761313.mp3	巨大影子的伴随着脚步声。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761323.mp3	香港政府曾委任马仪英为港府教育委员会委员及中文中学会考委员会委员。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761324.mp3	造成多名记者警察受伤	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761325.mp3	本游戏引人了将军的概念。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761326.mp3	佩纳马约尔是葡萄牙波尔图区的一个堂区。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761328.mp3	他也是西西里国王。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761329.mp3	中国国民党籍政治人物。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761330.mp3	藤本福王草是菊科福王草属的植物。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761331.mp3	美列所学到的咒文。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761332.mp3	而其手写辨识功能为一大特点。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761338.mp3	勇士首轮对决波特兰拓荒者队。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761339.mp3	博济比尔桥是印度东北部阿萨姆邦横跨布拉马普特拉河的公铁两用桥。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761340.mp3	中国国务院总理温家宝在会议开幕式上致欢迎辞。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761341.mp3	此后世宗改为派遣他人。	0	0	teens	male		zh-CN	
344607284b686f0c2a4fcbffef6d1575735655cb34e01d175f9b40d2fd7f6a6f6275df8d544a1768386ba59f01d79a69bda412a65e399e60dbf5f7b15b36cd2e	common_voice_zh-CN_27761342.mp3	我们要把中央政法委和‘两高两部’《关于政法机关依法保障疫情防控期间复工复产的意见》落到实处	0	0	teens	male		zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765007.mp3	德国教育体制主要是从中世纪后开始发展。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765008.mp3	另一个变化是加入了离合器的释放延迟阀。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765009.mp3	鸟取银行是以日本鸟取县为中心的地方银行。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765010.mp3	保健员是医护人员的一种。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765011.mp3	其下共有三个物种。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765027.mp3	间接税是政府税收的一个分类。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765028.mp3	霍光的女婿。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765029.mp3	警世通言是明末清初的一本白话小说集。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765030.mp3	奥特尔芬格是德国巴伐利亚州的一个市镇。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765031.mp3	后被薛举赶回长安。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765057.mp3	扔下船的最后一件货物中是一个大箱子。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765058.mp3	手动机械表是靠手动上紧发条来驱动的手表。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765059.mp3	但两党的关系也存在问题。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765060.mp3	中华民国政府接受德国的军事援助。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765061.mp3	与氰化氢反应生成乙腈。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765067.mp3	与之相对应的形式为大家庭。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765068.mp3	科特兰县是美国纽约州中部偏西的一个县。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765069.mp3	屋脊中央还有一座七级的小塔。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765070.mp3	境内最大的高原为伊朗高原。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765071.mp3	她制作过一些流行专辑。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765102.mp3	毛唇美冠兰为兰科美冠兰属下的一个种。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765103.mp3	连接站厅与捷运站台的楼梯和扶梯从轻轨站台上的豁口穿过轻轨站台。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765104.mp3	以下为东京电视控股的孙公司。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765105.mp3	当地有奇切斯特大学。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765106.mp3	突厥人是欧亚大陆民族的主要成份之一。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765122.mp3	最常见的胰岛素抗性类型和一种被称作代谢综合征的病状联系在一起。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765123.mp3	阳原县长城列表旨在列出中国河北省西部阳原县的长城墙体及附属设施。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765124.mp3	内塞伯尔也是黑海最知名的观光地和度假地。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765125.mp3	该冲锋枪的一个特点是位于扳机护环后方的拆卸螺栓。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765126.mp3	他被认为是法国史上最伟大的演说家。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765353.mp3	该名称源自荷兰西南方的一个名为弗利辛恩的城市。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765354.mp3	有人指出该区域不值得单独命名。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765355.mp3	虽然玛丽仅仅是贩卖她所发现的化石来维持家计。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765356.mp3	李惠堂故居的历史年代为清代。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765357.mp3	阿尔托尔桑。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765363.mp3	这种战力相当两极化。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765364.mp3	罗瓦涅米有着芬兰及欧盟地理位置最北的大学和应用科学大学。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765365.mp3	背部有斑点。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765366.mp3	科林蒂安队获得冠军。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765367.mp3	日本寄居蟹为寄居蟹科寄居蟹属下的一个种。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765368.mp3	赖冠霖小时候曾在美国加州居住过。	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
1525d096649ba05edeb25d7816a1ad3e0355aa9fa109c90ca5c7144f64acb1ee66b0d0decc34e15eb70aca1c87936fa4982dd85e7effcfcb2ff05b399f29ca31	common_voice_zh-CN_27765369.mp3	雷博尔德人口变化图示	0	0	twenties	male	出生地：23 黑龙江省	zh-CN	
