client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28612210.mp3	Evite andar descalça se não quiser contrair fungos nos pés	0	3	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28612211.mp3	Fale claramente se você já estiver falando.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28612426.mp3	Ele não é seu amigo, quem não lhe diz isso.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28613026.mp3	Isso resulta em uma mutabilidade única na legislação.	1	2	twenties	male		pt	
3ccc68f35521a58c7043ec154e8de7fd4a9cc25f6643da8fc47948ea1a33c7b9b3a49afb8b13bcdafb99a47c03a293d5a1047ae261dd0f87c3d77e3b52cf1224	common_voice_pt_28615166.mp3	Tarauacá	1	2	teens	male		pt	
3ccc68f35521a58c7043ec154e8de7fd4a9cc25f6643da8fc47948ea1a33c7b9b3a49afb8b13bcdafb99a47c03a293d5a1047ae261dd0f87c3d77e3b52cf1224	common_voice_pt_28615168.mp3	Precisamos decidir quando e depois nos encontrar algum dia.	1	2	teens	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28616208.mp3	São Miguel do Guaporé	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28616357.mp3	Eu vejo que bens e males são igualmente distribuídos no mundo.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28616476.mp3	Você consegue pensar em um exemplo de tristeza no filme?	0	3	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28616494.mp3	Placa de pássaros, chuva em brânquias.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28616514.mp3	Apeou-se, empurrou a porta de ferro do jardim e entrou.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28616553.mp3	Este é o fato superficial e aparente.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28616661.mp3	Licenciatura em Filologia Hispânica, ou grau equivalente, se houver.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28616668.mp3	Acaiaca	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28622977.mp3	Machacalis	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28623057.mp3	Aquele que espera é desespero.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28623078.mp3	Vivo só, com um criado.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28623089.mp3	A luz da lavanderia queimou, acabei de chamar a manutenção.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28623098.mp3	Ele serviu um copo e lavou.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28623110.mp3	É um vinho da região do Douro.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28623303.mp3	Muitos castiçais fazem um doce de vela.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28623319.mp3	Onze anos desde que a vi pela última vez	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28623422.mp3	Dobrando o alcance de todas as habilidades	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28623431.mp3	De Santa Caterina a Nadal, um mês igual.	0	2	twenties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28631016.mp3	A pedra, quando sai da minha mão, não sabe para onde vai.	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28631017.mp3	Iaras	0	3	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28631286.mp3	Trizidela do Vale	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28631566.mp3	Provações e expiações	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28631569.mp3	Dois dos colegiados recém-incorporados poderão fazer parte do Bureau.	0	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28631622.mp3	Seus joelhos vieram à cabeça.	0	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28631733.mp3	Indaiabira	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28631779.mp3	A guerra tem lindas flores e frutos perfumados.	0	3	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28632078.mp3	Dezessete carrega significado político no Brasil	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28632143.mp3	Palmelo	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28632180.mp3	Naquele ano, nosso velho fazendeiro experimentou e se transformou.	0	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28632226.mp3	Pode operar em conteúdos muito diversos, muitas vezes afetando setores privados.	0	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28632228.mp3	Nova Canaã	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28632259.mp3	O que acontece com um coxo, um ano coxo e meio.	1	2	fourties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28637061.mp3	Vila Lângaro	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28637211.mp3	Porta pura significa um belo colarinho.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28637415.mp3	Entre todos os Santos e a Natividade entra no inverno da verdade.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28644472.mp3	Mambaí	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28644643.mp3	Cavalcante	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28644644.mp3	Vá para dentro da casa	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28644936.mp3	Sandovalina	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28645147.mp3	A descida de San Francisco foi uma torrente onde as ondas de pessoas rolaram.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28645153.mp3	Escolha entre preço alto e baixo.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28645168.mp3	Maquiando a sintaxe lusíada	0	2	twenties	male		pt	
164ddff6f213b707cb52113f55a96cce5bf4fd97a91aa89c6ecbab4288f39e47b8bfec7e0fd430a6952cae33d610780dae348662b30857b177a8325016238daf	common_voice_pt_28646376.mp3	Peço que me digam onde a economia será para o público.	0	2				pt	
e4c54f9bfb2999d7efab0da33ad3fbf670142a1978b919ac104a848381341ae603cad3f21ee2a61d03501660e7775845dbedd73a973465b6fc7b144d1a567efc	common_voice_pt_28646514.mp3	Os capítulos seguintes farão Nissaga pensar em poder.	1	2				pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28651686.mp3	Guanhães	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28651841.mp3	Maranhãozinho	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28651871.mp3	Naviraí	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28651952.mp3	Duas faíscas de sílex funcionam.	1	2	twenties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28652088.mp3	Antônio Dias	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28652132.mp3	Dom Viçoso	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28652138.mp3	Areal	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28652151.mp3	Quem não conhece a Deus para orar que ele vá pelo mar.	0	2	fourties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28652193.mp3	Mongaguá	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28652205.mp3	Itatira	0	2	twenties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28652232.mp3	Delfim Moreira	1	2	fourties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28652236.mp3	Poções	1	2	fourties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28652237.mp3	Barão de Cotegipe	1	2	twenties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28652263.mp3	Ibicoara	0	2	fourties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28652269.mp3	Quem quer que anseie um bezerro, a vaca desperdiça.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28652272.mp3	Onde há músicos, não há música.	0	2	twenties	male		pt	
048c16525ae4abf8771a498d7b6f85c7c1f5762798cecb05c05184c074a689acd676bcc41309586c362e35e959e735f3fed3dfd1cc4cb821f678f03b9e91d187	common_voice_pt_28652332.mp3	Potiretama	0	2	fourties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28667063.mp3	Inhacorá	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28667106.mp3	Belágua	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28667166.mp3	Abastecer tampa e quadro tipo A na calçada.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28667204.mp3	A grelha do fogo, sob o creme de cinzas.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28667377.mp3	Verifico que, tantas vezes alegre, tantas vezes contente, estou sempre triste.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28667395.mp3	Solonópole	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676405.mp3	Inhangapi	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676418.mp3	Ela não comeu sem trabalho.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676422.mp3	Nova Soure	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676469.mp3	Uruana	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676499.mp3	Antes de San Martin, vi pão e vinho; depois do verão, fome e frio.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676573.mp3	Presentes ganham vida.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676627.mp3	Uruana de Minas	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676670.mp3	Codajás	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676722.mp3	Ministério da Agricultura confirma casos de vaca louca	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676893.mp3	teria os seus cinqüenta e cinco anos.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676907.mp3	esvaía-se-me a consciência	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676971.mp3	Um pássaro que cresce duas vezes terá descascado a carpa.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28676996.mp3	O restante das pessoas entrevistadas ficará esperando para ser chamado.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677109.mp3	Nhandeara	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677135.mp3	Nós viemos da Juncosa.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677153.mp3	Paranatama	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677162.mp3	Antonina	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677188.mp3	Escutara o clamor da base eleitoral	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677204.mp3	Quando você começa a se sentir mal, todo mundo quer sacudir você.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677212.mp3	O preço de venda é de vinte euros e inclui os custos de envio.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677216.mp3	Ano das aves, ano dos tropos.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677248.mp3	Limoeiro do Ajuru	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677576.mp3	Pederneiras	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677585.mp3	Trouxe o gabinete paralelo de volta ao foco	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677684.mp3	As águas sujas vão para os fossos de purinas internas dos navios.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677713.mp3	Margens de escavação, você não definiu nada sobre ele.	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677735.mp3	Ivinhema	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677748.mp3	Lassance	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677796.mp3	Bálsamo	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677817.mp3	O candidato escolherá uma opção entre três que o tribunal irá propor.	1	3	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677829.mp3	Sequer demonstra tecnicamente vosso comprometimento	0	3	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677867.mp3	Seus relatórios serão vinculativos.	0	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677950.mp3	Guaiúba	1	2	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28677970.mp3	Eu conheço ela	0	2	twenties	male		pt	
d9450a315deee348aa5987adf4ec5b2da603202dc289e8b7834648ddedc60996393401e680ef5ebd65600c64a7961597dcc96d66d54252ae0057a4f76a036b10	common_voice_pt_28680830.mp3	Itaguaçu	0	2				pt	
