client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463225.mp3	Agora sim	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463226.mp3	Você vai se juntar a nós no campus?	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463227.mp3	Observando a figura solitária da avó	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463228.mp3	O que acontece na segunda-feira não acontece na terça-feira.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463229.mp3	E eu, mesmo sendo pobre, não tenho forças para isso.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463231.mp3	Uma mulher sai de uma estação de metrô enquanto ouve música.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463232.mp3	O sangue dos mortos, a voz chorosa da natureza chama: é hora de partir.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463233.mp3	Chuva no final de setembro, em outubro de plantio de cogumelos.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463234.mp3	São José do Povo	1	1	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463236.mp3	Mato Grosso do Sul	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463237.mp3	Então é um homem de ferramentas.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463238.mp3	Acho que perdi a última chance de ligar para eles agora.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463239.mp3	Declaramos, portanto, a delimitação e a ampliação da propriedade em tais termos.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463240.mp3	E nós não o regulamos.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463241.mp3	Como fica claro a partir das bases, que podem ser consultadas via web.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463242.mp3	O que você pretende fazer?	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463243.mp3	A praia parecia tão bonita.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463244.mp3	Era necessário apenas ouvir seu principal e o poderoso banqueiro.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463246.mp3	Isso faz você se sentir muito.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463247.mp3	Lucas se encontrou com José e João.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463248.mp3	Ele entende as forças da natureza.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463249.mp3	Seu rosto afundou	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463251.mp3	A apólice de seguro irá expirar em vinte e vinte.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463252.mp3	Será uma reunião social entre cônjuges	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463253.mp3	Uma mulher e um homem que estão sobre segredos vermelhos.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463254.mp3	Uma pessoa tocando uma guitarra com um capo na segunda casa.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463255.mp3	Vai comprar sanduíches de sorvete	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463256.mp3	Ele teve o perfil hackeado.	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463257.mp3	Está lá em cima!	0	0	twenties	male		pt	
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461	common_voice_pt_28463258.mp3	Serra	0	0	twenties	male		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463542.mp3	É quase como se ele tivesse estado aqui e deixado sua marca? ele pensou.	0	0				pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463543.mp3	Um homem e uma mulher? em preto e branco? estão em um elevador.	0	0				pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463550.mp3	Desde o ano passado a startup fez algumas ações mais pontuais	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463551.mp3	Sua morte está registrada no Departamento de Guerra em Washington.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463552.mp3	São Fidélis	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463553.mp3	Melissa e Pedro Henrique	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463554.mp3	Maués	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463556.mp3	Eu me uno a um homem ativo, ilustrado, livre, acomodado, cheio de desejos.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463557.mp3	São João do Sul	1	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463558.mp3	Qual o número dela?	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463559.mp3	Verme de rã	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463561.mp3	Altamira Sampaio de Araújo Coelho	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463568.mp3	"""Eu claramente fui discriminada por causa do meu sexo"", reclamou a feminista."	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463571.mp3	Botucatu	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463573.mp3	Aldemar da Penha Correia	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463574.mp3	A fruta laranja ainda não está madura.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463575.mp3	Uma mulher com um capacete vermelho está pulando.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463577.mp3	Aurelino Rodrigues da Silva	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463585.mp3	Uma criança levanta na frente de um computador em um escritório para negócios.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463586.mp3	Eu devo a eles mais de um milhão	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463587.mp3	Pegue uma bandeja para esses grandes líderes importantes.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463588.mp3	Fez uma conexão em Viracopos	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463589.mp3	Você não acha?	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463590.mp3	Firmando fogo, fogo do inferno.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463591.mp3	Um homem novo e uma mulher que desgastam a dança vermelha.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463593.mp3	A duração da Área de Expressão e Interação Oral inclui o tempo de preparação.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463594.mp3	São João da Mata	1	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463600.mp3	Qual foi o trabalho mais agradável e por quê?	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463601.mp3	Puro descanso, parta a tempo!	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463602.mp3	As contribuições estenderam e embelezaram o texto latino, mas modificaram-no consideravelmente.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463604.mp3	Amarildo Arantes Mesquita	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463606.mp3	Sem prejuízo do plano urbano	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463607.mp3	Programa de intercâmbio internacional para o mercado internacional	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463609.mp3	Isso é entendido sem dificuldades.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463616.mp3	uma mulher abre um presente enquanto bebe cerveja	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463625.mp3	São Domingos do Sul	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463626.mp3	As mulheres se revezaram construindo uma pilha alta e estável de pedras.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463627.mp3	O projeto já está em andamento	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463628.mp3	Eu devo explicar para você	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463629.mp3	Portador da mensagem divina nesta cena, o anjo canta um assunto manifestamente significativo.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463630.mp3	Antônio José de Sousa Cavalcante	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463631.mp3	Foi ele	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463632.mp3	Ele muitas vezes não vai para casa	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463635.mp3	Esboçando no final da Austrália	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463636.mp3	São José do Inhacorá	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463637.mp3	Os planos que você fizer não o ajudarão.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463639.mp3	Vamos usar o Anaconda para este projeto.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463640.mp3	Braulino Garcias dos Santos	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463641.mp3	De que maneira podemos ficar seguros quando há um terremoto?	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463642.mp3	Os olhos são o espelho da alma.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463643.mp3	Primeiro ministro Abe.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463644.mp3	O corpo todo é neve	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463645.mp3	Passou este passe	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463647.mp3	A Dinamarca é pioneira da energia eólica renovável.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463648.mp3	Explique a importância da ancoragem	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463654.mp3	Um homem e uma mulher estão segurando comida.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463656.mp3	Antônio José Gomes Das Neves	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463657.mp3	São José dos Basílios	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463658.mp3	Existe um site para obter mais informações?	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463659.mp3	Como sabemos que acabou?	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463660.mp3	Rio Largo	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463661.mp3	Claudeci Gomes da Costa	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463662.mp3	São José das Missões	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463665.mp3	Vamos dormir	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463666.mp3	O Ronei tem conta no Bradesco.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463667.mp3	Pessoas que circulam depois de um show	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463668.mp3	Derrame os fluxos de náusea de líquidos e alimentos mastigáveis.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463669.mp3	Melhor se apressar e se barbear.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463670.mp3	O teatro está fechado para reformas, mas reabrirá em vinte e dezenove.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463671.mp3	Os segredos eram desconhecidos.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463672.mp3	Um homem com uma mala está começando a se sentar em duas cadeiras.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463673.mp3	Que tal um pouco desse bom spaghetti?	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463675.mp3	Eu trabalho em uma fábrica.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463676.mp3	O que sua família tem a dizer sobre isso?	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463677.mp3	Alguns foram embora enquanto eu estava lá? e outras pessoas vieram.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463678.mp3	Eu tenho a festa aqui.	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463679.mp3	Cavalo dado não se olha os dentes	0	0	twenties	other		pt	
402076c0efdec206f5c5a4adcf685f0a42337114591d09c62386f5704160a27e32f3afb0252d2bdf3c20c6da35e175dd94c0336c99117d60c0c8861a089a32e5	common_voice_pt_28463680.mp3	A grade horária foi mantida	0	0	twenties	other		pt	
