client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26465119.mp3	Мы по-прежнему разочарованы медленными темпами финансирования усилий по борьбе с изменением климата.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26465138.mp3	Ядерная безопасность является одним из главных приоритетов глобальной повестки дня.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26465139.mp3	А как дело сделать, так мы лучше всегда сделаем.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26465166.mp3	Распространение ядерной энергии во всем мире не должно сопровождаться усилением угрозы ядерного распространения.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26465196.mp3	Это меня немножко смутило.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26465234.mp3	Позвольте мне подчеркнуть, что Венгрия присоединяется к точке зрения, изложенной от имени Европейского Союза.	0	3	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26465387.mp3	Мы всегда помним о принципе глобальной ответственности при обеспечении собственной стратегической автономности.	0	2	teens	male		ru	
d498f0775143240b7ddc2ed5dfb8374e9007c896d3b9387d1746beef823cd1c1548f3a5343a1f433da3a8113e6f62c7c034becd70520cdc3105da7f05acc52ea	common_voice_ru_26475434.mp3	Цель этого процесса — активизировать в мире столь нужную борьбу с расизмом.	0	2				ru	
8a36b0282695ae3332555093f0cba19f36dc5d3afce3c7951c98e63fff931c4bd7faf475d402616c2b495d57ac040f7e1963e9c378b244ee8f137c66a3db7fb3	common_voice_ru_26478590.mp3	А хороший будет всход, тебе по пятидесяти копеек за десятину.	1	2	twenties	male		ru	
8a36b0282695ae3332555093f0cba19f36dc5d3afce3c7951c98e63fff931c4bd7faf475d402616c2b495d57ac040f7e1963e9c378b244ee8f137c66a3db7fb3	common_voice_ru_26478616.mp3	Щелчки клавиатуры	0	2	twenties	male		ru	
8a36b0282695ae3332555093f0cba19f36dc5d3afce3c7951c98e63fff931c4bd7faf475d402616c2b495d57ac040f7e1963e9c378b244ee8f137c66a3db7fb3	common_voice_ru_26478617.mp3	Вам здесь лучше, чем в прежнем флигельке?	0	2	twenties	male		ru	
8a36b0282695ae3332555093f0cba19f36dc5d3afce3c7951c98e63fff931c4bd7faf475d402616c2b495d57ac040f7e1963e9c378b244ee8f137c66a3db7fb3	common_voice_ru_26478623.mp3	Схема взаимодействия приложения и данных на разных хостах кластера	1	2	twenties	male		ru	
8a36b0282695ae3332555093f0cba19f36dc5d3afce3c7951c98e63fff931c4bd7faf475d402616c2b495d57ac040f7e1963e9c378b244ee8f137c66a3db7fb3	common_voice_ru_26478665.mp3	Мы изучим итоги этого обзора и при необходимости внесем соответствующие изменения.	0	2	twenties	male		ru	
8a36b0282695ae3332555093f0cba19f36dc5d3afce3c7951c98e63fff931c4bd7faf475d402616c2b495d57ac040f7e1963e9c378b244ee8f137c66a3db7fb3	common_voice_ru_26478709.mp3	Поэтому Сент-Китс и Невис решительно выступает за прекращение блокады Кубы.	0	2	twenties	male		ru	
8a36b0282695ae3332555093f0cba19f36dc5d3afce3c7951c98e63fff931c4bd7faf475d402616c2b495d57ac040f7e1963e9c378b244ee8f137c66a3db7fb3	common_voice_ru_26478764.mp3	Сейчас я предоставляю слово делегациям, желающим выступить с заявлением или высказать имеющиеся соображения.	0	2	twenties	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26489664.mp3	В этой связи значительно возросла опасность контрабанды ядерных материалов через эти территории.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26489711.mp3	Все в неизвестной даме невольно привлекало сердце и внушало доверенность.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26489804.mp3	Как ответственный член международного сообщества Филиппины руководствуются принципами верховенства права во всех своих действиях.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26489825.mp3	Если все государства продемонстрируют подлинную политическую приверженность делу, то эту ситуацию можно будет преодолеть.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26496826.mp3	Она ничего не отвечала и только смотрела на него.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26496911.mp3	Организация может не поставлять оборудование сотруднику для работы	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26496913.mp3	Поэтому сегодня мы отдаем дань памяти наших героев.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497021.mp3	Мы стремимся разработать общие рамки, которые могли бы включать все заинтересованные стороны.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497059.mp3	С другой стороны, мандат Совета не является безграничным или стоящим над законом.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497100.mp3	Такие параллельные мероприятия очень своевременны, совершенно необходимы и должны быть продолжены.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497333.mp3	Извините меня, Вас не было у меня в списке.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497334.mp3	Судан и Южный Судан имеют общее прошлое и должны решать остающиеся проблемы мирными средствами.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497336.mp3	Республика Корея готова выполнять все предыдущие соглашения между Севером и Югом.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497482.mp3	Вот почему я считаю важным, чтобы наша работа сближала, а не разделяла нас.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497533.mp3	Возражения Шри-Ланки были одобрены широким кругом членов Совета.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497535.mp3	Необходимо также добиться прогресса в дискуссиях по другим ключевым вопросам на Конференции по разоружению.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497591.mp3	Во многих странах произошли глубокие политические изменения.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26497905.mp3	Мы должны проявить коллективную политическую волю для того, чтобы это произошло.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26511069.mp3	Поправка вступит в силу по выполнении сторонами Протокола соответствующих внутригосударственных процедур.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26511248.mp3	Важно вести совместную работу с Африканским союзом и другими заинтересованными сторонами.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26511289.mp3	Петр Степанович сильно дернул его за рукав.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26511322.mp3	В этом, на наш взгляд, сила представленной нам Политической декларации.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26511428.mp3	Графическое решение задачи эффективного распределения ресурсов	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26511628.mp3	Наиболее серьезным вызовом стабильности и прогрессу в современном мире является угроза терроризма.	1	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26511777.mp3	Поставка легководных реакторов также рассматривалась в данном документе.	0	2	teens	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26519684.mp3	Благодарю посла Бразилии за его заявление.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26519685.mp3	Доклад Международного уголовного суда.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26519690.mp3	Более того, сложность и масштабы повестки дня Совета еще больше повышают их значение.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26519691.mp3	Она оставила свое крестьянское платье и одета была по-прежнему просто и мило.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536212.mp3	В этом году состоится ряд крупных глобальных конференций по вопросам устойчивого развития.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536401.mp3	Такое партнерство сохранялось и после обретения независимости, в период восстановления.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536402.mp3	Космическое пространство не должно стать еще одной ареной для гонки вооружений.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536404.mp3	Поэтому давайте прекратим бесконечные обсуждения параметров и пусть переговоры начнутся.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536406.mp3	Что там я живу, никто не знает.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536435.mp3	Доклад Специального комитета по Уставу Организации Объединенных Наций и усилению роли Организации.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536438.mp3	Его вклад в развитие международного уголовного и гуманитарного права был очень значительным.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536440.mp3	Это важно для устойчивого использования морских ресурсов и защиты морской среды.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536489.mp3	Мы понимали всю сложность нашей задачи.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536490.mp3	Ее роль в переговорах необходимо сохранить и усилить.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536491.mp3	Благодарю представителя Аргентины за его заявление.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26536525.mp3	Мы высоко оцениваем намерение Индонезии и Соединенных Штатов ратифицировать этот Договор.	1	2				ru	
3c49db74be9db46b3f270b19162fd0bb979e8b89858a93a68c24c6ef5cb46710e854259ac2e405599840843d8468dfed137838bf08f017dbc23e42d509e94104	common_voice_ru_26542089.mp3	Давайте вместе добиваться не просто мира, а, что самое важное, прочного мира.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26549691.mp3	Более того, этот заголовок не должен меняться и в будущих докладах Комиссии.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26549736.mp3	Мы побуждаем подписавшиеся государства блюсти, в особенности, предпусковые уведомления по Кодексу поведения.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26549738.mp3	Выборы не могут продолжаться бесконечно.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26549866.mp3	Вот почему я и представил это членам, вот почему мы так старались.	0	2				ru	
d8d1744825e90438208bb8ff3cfe254a289137f93ac2d2a374dd0e10b5ea1637031a59f61168e44324f85c446f8f282755bd9a2540e5b2d7cf37820c22c46e59	common_voice_ru_26562622.mp3	С своей стороны, я очень рад, что вы занимаетесь естественными науками.	0	2				ru	
d8d1744825e90438208bb8ff3cfe254a289137f93ac2d2a374dd0e10b5ea1637031a59f61168e44324f85c446f8f282755bd9a2540e5b2d7cf37820c22c46e59	common_voice_ru_26562707.mp3	Гана полностью поддерживает его и считает необходимым.	2	3				ru	
d8d1744825e90438208bb8ff3cfe254a289137f93ac2d2a374dd0e10b5ea1637031a59f61168e44324f85c446f8f282755bd9a2540e5b2d7cf37820c22c46e59	common_voice_ru_26562798.mp3	Авторы данного проекта резолюции перечислены в этом документе.	0	2				ru	
f5d306703f523fdb3128aeccc91d66ceb172e44e4fbc931bd1f3d33ee77b25ec88bf8f13ef168cb5ec4a9a72f1211acb250eead0c9a4edb14259a3086d02a680	common_voice_ru_26562878.mp3	Что терять миллиарду голодных людей?	0	2				ru	
b8f30c51c401d9932e8dd257fcc532b5dd9c9283fc66e9193c8763dc3f4def844eabd4f9ccd7d45333f1d996a3093a32defcbcc82053b704e039be5407073aeb	common_voice_ru_26572119.mp3	Это является источником надежды для одних и угрозой стабильности для других.	0	2	thirties	male		ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578574.mp3	Миллионы людей повсюду на планете подвергаются обращению как с собственностью.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578638.mp3	Нам надо и впредь укреплять способности и подотчетность провинциальных и муниципальных институтов.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578648.mp3	Видны были его затылок, белая длинная шея и редкие волосы.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578654.mp3	То же самое касается и разделения труда между соответствующими рабочими группами.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578688.mp3	Каким образом повысить эффективность деятельности Организации Объединенных Наций на местах?	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578689.mp3	В отчетный период Совет Безопасности решал сложнейшие задачи.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578690.mp3	Она вполне угадала и выразила его дурно выраженную мысль.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578691.mp3	Потом отлавливал в кулуарах.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578692.mp3	Мы призываем все государства, подписавшие Конвенцию, ратифицировать ее как можно скорее.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578693.mp3	Потом он задумался, неодобрительно мотнул головой и начал собирать сучья для костра.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578698.mp3	Позвольте мне начать с начала.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578700.mp3	Сейчас Ассамблея проведет голосование для заполнения остающегося вакантного места.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26578702.mp3	Мы также считаем, что все положения Конвенции по химическому оружию должны неукоснительно выполняться.	0	2				ru	
01648c1613193e9f272373de6867c358d542ae833de4da47e9e6141dda355642a70e37a9ce1c55a47022322dd09d12e0c7cb02d5c1443e07a88bb7ed20f26e12	common_voice_ru_26587314.mp3	В самых дверях Вронский почти столкнулся с Алексеем Александровичем.	0	2				ru	
01648c1613193e9f272373de6867c358d542ae833de4da47e9e6141dda355642a70e37a9ce1c55a47022322dd09d12e0c7cb02d5c1443e07a88bb7ed20f26e12	common_voice_ru_26587315.mp3	Индия присоединяется к заявлению, сделанному от имени Движения неприсоединения.	1	2				ru	
01648c1613193e9f272373de6867c358d542ae833de4da47e9e6141dda355642a70e37a9ce1c55a47022322dd09d12e0c7cb02d5c1443e07a88bb7ed20f26e12	common_voice_ru_26587316.mp3	Слово имеют Соединенные Штаты Америки.	1	2				ru	
01648c1613193e9f272373de6867c358d542ae833de4da47e9e6141dda355642a70e37a9ce1c55a47022322dd09d12e0c7cb02d5c1443e07a88bb7ed20f26e12	common_voice_ru_26587317.mp3	Сейчас у нас есть возможность, которой необходимо воспользоваться, пока не поздно.	0	2				ru	
9d046204b0f696e41a05998aa97d7058ac0bbb96db36b03df571011a35b7212eda60d194b561985f104439f44c8339bb415e3c664921de88692e6ddbe627cc20	common_voice_ru_26597865.mp3	Мы призываем все государства-члены продемонстрировать весомую поддержку постоянного мемориала.	0	2	twenties	male		ru	
9d046204b0f696e41a05998aa97d7058ac0bbb96db36b03df571011a35b7212eda60d194b561985f104439f44c8339bb415e3c664921de88692e6ddbe627cc20	common_voice_ru_26597866.mp3	Фонетика зависит от диалекта.	1	2	twenties	male		ru	
e569ab6a279e1593d87f42b0ebb532de24e7f518e05584088e1e7bd66f51c1539a4996be2d0318094e5e7ded078101e256f2d4a64f129edb6a7fd22ef106e451	common_voice_ru_26598383.mp3	Мы готовимся предпринять следующие шаги в области обеспечения контроля и разоружения.	0	2				ru	
e569ab6a279e1593d87f42b0ebb532de24e7f518e05584088e1e7bd66f51c1539a4996be2d0318094e5e7ded078101e256f2d4a64f129edb6a7fd22ef106e451	common_voice_ru_26598401.mp3	Наша страна прилагает большие усилия по расширению доступа к этому праву человека.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26608880.mp3	Положение на Ближнем Востоке по-прежнему остается одним из приоритетных направлений работы Совета Безопасности.	0	2				ru	
7b010f09b5016c43c54582464c8e289714ef3d0b78e093456491653e710f241e764c0f527ea80a688372d53402ed1c276b44a5465f91e589f9a6f4df1b503b35	common_voice_ru_26609183.mp3	Эта позиция изложена в полном тексте нашего выступления, который распространяется для сведения заинтересованных делегаций.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26609229.mp3	Я тепло приветствую наших сегодняшних гостей и сначала предоставлю им слово для выступления.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26609283.mp3	Они также предусматривают адекватные пути устранения забот и проблем молодых людей.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26609401.mp3	Телеграмма была от папы.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26609402.mp3	Как представляется, на востоке страны оппозиционные силы мобилизуются для возможных нападений.	1	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26609404.mp3	Бровь должна быть тоненькая, как ниточка, удивленно-приподнятая.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26609405.mp3	Однако универсальное решение, которое могло бы удовлетворить большинство государств- членов, пока не просматривается.	1	3				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26609441.mp3	В этом отношении мы высоко ценим Вашу заинтересованность и самые последние начинания.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26609462.mp3	И мы обязаны этого добиться.	0	2				ru	
d542fd656cdf87ac4c70eeefd024d6cd97cc6067b9c33793abaf40288c7f344eaff53d399ad5c85a18b658d2f9811762071fe1bc4b156e8f4685e6ab627c8cda	common_voice_ru_26609463.mp3	Исходя из этой констатации, мы считаем, что мы все несем обязанность удвоить свои усилия.	1	2				ru	
