client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
61ce8b2543220f362e33b4dd53f0148f2e5048d8c2fcf1a6c3bdf6ceabd9d7ce8025145135ca52b59d201101afc86c8e1c13a67c598b3f020879e5f0784d822b	common_voice_ja_27700094.mp3	直観的に与えられたものが、論理的に我々を動かすというのは、普通の考えに反することであろう。	1	2				ja	
dd126e78f3d9cb1290bdbdd2aff3ef396bc7f6b126640d7b87a802a703317e4b23c386d7771d25fd45ecfd927b6727caa05330f78182c8132d25eb083ebcb7df	common_voice_ja_27700219.mp3	しかし歴史的世界において現実的に時と考えられるものはその生産様式というべきものであろう。	0	2				ja	
dd126e78f3d9cb1290bdbdd2aff3ef396bc7f6b126640d7b87a802a703317e4b23c386d7771d25fd45ecfd927b6727caa05330f78182c8132d25eb083ebcb7df	common_voice_ja_27700245.mp3	高くてもいいからコスパ良いやつお願い	0	2				ja	
dd126e78f3d9cb1290bdbdd2aff3ef396bc7f6b126640d7b87a802a703317e4b23c386d7771d25fd45ecfd927b6727caa05330f78182c8132d25eb083ebcb7df	common_voice_ja_27700250.mp3	試合前から応援団は今日こそは勝つぞと息巻いている	1	2				ja	
3829ea4ef1d763f7905c2d72823fa755fff95058cab05efadaad00fcd9c32da9b816420fafe0a224e4770f8329dea209af4a7275f78ac25ee612174ec085fe8f	common_voice_ja_27701257.mp3	綜合というのはいわゆる理性の要求という如きものではなく、現実の世界のもつ形、現実の世界の生産様式というものでなければならない。	0	2	fifties	male		ja	
d9597f21cb6007fa86455ca024bf65b69f42a5b2400370c55e6089cf27ae0c77be8fe4af6eba558812a1e5b0741bbe9d34c1d2288d0411b4c60a95e0f503ccfc	common_voice_ja_27704770.mp3	しかのみならず、我々の作為そのものが物の世界から起こる。	0	2				ja	
d9597f21cb6007fa86455ca024bf65b69f42a5b2400370c55e6089cf27ae0c77be8fe4af6eba558812a1e5b0741bbe9d34c1d2288d0411b4c60a95e0f503ccfc	common_voice_ja_27704783.mp3	もし衝突するものであれば常識とはいわれない。	1	2				ja	
d9597f21cb6007fa86455ca024bf65b69f42a5b2400370c55e6089cf27ae0c77be8fe4af6eba558812a1e5b0741bbe9d34c1d2288d0411b4c60a95e0f503ccfc	common_voice_ja_27704809.mp3	日本にはチップの慣習がない	1	2				ja	
d9597f21cb6007fa86455ca024bf65b69f42a5b2400370c55e6089cf27ae0c77be8fe4af6eba558812a1e5b0741bbe9d34c1d2288d0411b4c60a95e0f503ccfc	common_voice_ja_27704844.mp3	ずいぶんあこぎな商売だよなあ	0	2				ja	
88944439f32b99171d938990dc9718d7e53a2da4e033b1501fa0af629801965f690d93ad7ee12c03d5f5914dc8acc5ff8c8920f7c17295a05712a7727ffe4dd5	common_voice_ja_27705190.mp3	半額だとなおさらおいしく感じる	0	2				ja	
02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa	common_voice_ja_27706556.mp3	他人からどう見えてるのか気になる	1	2	fourties	female		ja	
02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa	common_voice_ja_27706567.mp3	常識は平生の生活に関わり、日常的ということがその特徴をなしている。	1	2	fourties	female		ja	
38eaec6eec0222f2cadf49cf5628b8164dd28d3deb44172802537582544d6e556f4c108f621839f5d25e7a074059297946f433be6c9d7e111b32c385ffb8f587	common_voice_ja_27706773.mp3	故に我々は普通に身体的なる所を現実と考えているのである。	1	2	thirties	male		ja	
36068a53453243fe604d9d36fb53739dd02c41a7687fa3fe110b593862c0476a3f3482b21c307a46fa728ecd51f9f97ca5c70ec937dd3b212407280c25015387	common_voice_ja_27711309.mp3	科学と技術とは、科学も行為的であり技術も知識的であるにしても、なお理論と実践として対立している。	0	2	thirties	female		ja	
36068a53453243fe604d9d36fb53739dd02c41a7687fa3fe110b593862c0476a3f3482b21c307a46fa728ecd51f9f97ca5c70ec937dd3b212407280c25015387	common_voice_ja_27711503.mp3	すべての主体が合目的的に一つの主体に綜合せられるということでもない。	1	2	thirties	female		ja	
36068a53453243fe604d9d36fb53739dd02c41a7687fa3fe110b593862c0476a3f3482b21c307a46fa728ecd51f9f97ca5c70ec937dd3b212407280c25015387	common_voice_ja_27711637.mp3	非我は他我即ち他の人間でなくて物の世界のことであった。	0	2	thirties	female		ja	
36068a53453243fe604d9d36fb53739dd02c41a7687fa3fe110b593862c0476a3f3482b21c307a46fa728ecd51f9f97ca5c70ec937dd3b212407280c25015387	common_voice_ja_27711711.mp3	最近はバウムクーヘンにハマってる	0	2	thirties	female		ja	
36068a53453243fe604d9d36fb53739dd02c41a7687fa3fe110b593862c0476a3f3482b21c307a46fa728ecd51f9f97ca5c70ec937dd3b212407280c25015387	common_voice_ja_27711748.mp3	個物とはどこまでも自己自身を表現的に限定するものでなければならない、表現作用的に働くものでなければならない。	0	2	thirties	female		ja	
02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa	common_voice_ja_27719346.mp3	最新の冷蔵庫にしたら電気代が千円は減った	0	2	fourties	female		ja	
c32a7b305e1c29c2c73b3c9eb59a86b3a124a46074e8048e146e796cff22ecceaebdabe32c14c62c01eb7a858f1856a9f16225297c0aa16646e974c9a92f1c98	common_voice_ja_27722569.mp3	そしてそれはどこまで行っても矛盾である。人間に至って矛盾の極に達する。	0	2	fifties	other		ja	
c32a7b305e1c29c2c73b3c9eb59a86b3a124a46074e8048e146e796cff22ecceaebdabe32c14c62c01eb7a858f1856a9f16225297c0aa16646e974c9a92f1c98	common_voice_ja_27722570.mp3	非常事態なのにみんな落ちついてる	1	2	fifties	other		ja	
1f6dbda162d6cd7ee43b2b4ee6398f752bcddada01a30977bd8942a6e66e2f15bcefdb8ef758b648fd5a915a7ec0ffa7e937c1419b179cad99372b717d1ddb85	common_voice_ja_27730014.mp3	吹けば飛ぶようなボロい店構えだが、いつも常連客でにぎわってる	0	2				ja	
0780c91aedc84df65f89d5a679e8eef3d1eba25db1a61199fb4f196d6cf9efbf08cbbd8d003227e9629897cfe1c7f2196f0e01350124e8d79f293d4a29ff1d93	common_voice_ja_27734484.mp3	私の過去と未来とが現在において結合し、作られたものから作るものへ、現在から現在へという矛盾的自己同一は、我々の自己意識によっても分かるであろう。	1	2				ja	
6e30d9ed74fcf3df187faa80cdca870175d69bf61589043804e852805e74daf73d3db48f19f90fddfb2cd834bf79d489964703ac806e585878d648120b839988	common_voice_ja_27734551.mp3	常識の斉合性は慣習のもっている斉合性と同じ性質のものである。	0	2	thirties	male		ja	
fd569d4c560ddca3018100c0d0618f0fb0283d68b84c51b7f907bacef8db54ef18b8747e91dd46aea63aee5b346369d6c3c147fef9df533056f29034ff6ba774	common_voice_ja_27734600.mp3	そうざい売り場が充実している	1	2				ja	
0780c91aedc84df65f89d5a679e8eef3d1eba25db1a61199fb4f196d6cf9efbf08cbbd8d003227e9629897cfe1c7f2196f0e01350124e8d79f293d4a29ff1d93	common_voice_ja_27734613.mp3	社会というのは、ポイエシスの様式でなければならない。	0	2				ja	
0780c91aedc84df65f89d5a679e8eef3d1eba25db1a61199fb4f196d6cf9efbf08cbbd8d003227e9629897cfe1c7f2196f0e01350124e8d79f293d4a29ff1d93	common_voice_ja_27734632.mp3	動物的生命においては、なお個物的多が全体的一に対立せない、即ち個物が独立せない。	1	2				ja	
572bb81db9bb1b676b33a8f5ee8bf11084dbdc3d98c0b24dd92a7918973eb2772f2436a12d59714ad3b08dd88c7ce7199e33b4d56119fd2ddd524220141f2e33	common_voice_ja_27734760.mp3	トラブル防止のため名札は本名ではありません	0	2				ja	
572bb81db9bb1b676b33a8f5ee8bf11084dbdc3d98c0b24dd92a7918973eb2772f2436a12d59714ad3b08dd88c7ce7199e33b4d56119fd2ddd524220141f2e33	common_voice_ja_27734761.mp3	かかる立場において、個物的多を生かすことが全体的一が生きることであり、	1	2				ja	
572bb81db9bb1b676b33a8f5ee8bf11084dbdc3d98c0b24dd92a7918973eb2772f2436a12d59714ad3b08dd88c7ce7199e33b4d56119fd2ddd524220141f2e33	common_voice_ja_27734762.mp3	基体としてその底に全体的一というものを考えることもできない、また個物的多というものを考えることもできない。	0	2				ja	
572bb81db9bb1b676b33a8f5ee8bf11084dbdc3d98c0b24dd92a7918973eb2772f2436a12d59714ad3b08dd88c7ce7199e33b4d56119fd2ddd524220141f2e33	common_voice_ja_27734763.mp3	全体的一は抑圧的である。全体的一は単に超越的である。	0	2				ja	
572bb81db9bb1b676b33a8f5ee8bf11084dbdc3d98c0b24dd92a7918973eb2772f2436a12d59714ad3b08dd88c7ce7199e33b4d56119fd2ddd524220141f2e33	common_voice_ja_27734764.mp3	自己自身を明にするといい得るであろう。	0	2				ja	
703febd8daf17bd092eb26815459f35cbb20ac0990e0cbcdc305226d9a10e2c77d2631281c7e1c7004f93befebc2e591929686fe220e34306991ebc095ed591e	common_voice_ja_27736912.mp3	我々は過去から未来への因果的束縛を越えて思惟的であると考えられる、自由と考えられる。	0	2				ja	
d9597f21cb6007fa86455ca024bf65b69f42a5b2400370c55e6089cf27ae0c77be8fe4af6eba558812a1e5b0741bbe9d34c1d2288d0411b4c60a95e0f503ccfc	common_voice_ja_27742162.mp3	常識そのものがまたかような社会の紐帯となっている。	1	2				ja	
7f9dafdeba88bce1d13a5512e2a2c8dbabb04f01fd725ba0071cc41cb962a0dd014640a79bb066555fdc9eed6244afae57ed95e00b3d16f9467702f167ad3019	common_voice_ja_27747670.mp3	ためしにやってみたら、ハマるほどではないけど続いてはいる	0	2				ja	
7f9dafdeba88bce1d13a5512e2a2c8dbabb04f01fd725ba0071cc41cb962a0dd014640a79bb066555fdc9eed6244afae57ed95e00b3d16f9467702f167ad3019	common_voice_ja_27747735.mp3	生めんに近いですと言うなら、初めから生ラーメン食べます	0	2				ja	
7f9dafdeba88bce1d13a5512e2a2c8dbabb04f01fd725ba0071cc41cb962a0dd014640a79bb066555fdc9eed6244afae57ed95e00b3d16f9467702f167ad3019	common_voice_ja_27747737.mp3	抽象的な知的自己に対しては単に与えられたものという如きものが考えられるであろう。	0	2				ja	
36068a53453243fe604d9d36fb53739dd02c41a7687fa3fe110b593862c0476a3f3482b21c307a46fa728ecd51f9f97ca5c70ec937dd3b212407280c25015387	common_voice_ja_27748427.mp3	科学は科学としてよりむしろ技術を通じて常識化されるといわれるであろう。	0	2	thirties	female		ja	
36068a53453243fe604d9d36fb53739dd02c41a7687fa3fe110b593862c0476a3f3482b21c307a46fa728ecd51f9f97ca5c70ec937dd3b212407280c25015387	common_voice_ja_27748652.mp3	生物的世界においては既に場所的現在において過去と未来とが対立し、主体が環境を、環境が主体を形成すると考えられる。	0	2	thirties	female		ja	
4b438544bdd2ae6e6d2388e69001c557c3b27c10dce59ef3d4cb8c1e2a079d300ca553feeaaf407140cbabdc529daefb2848de69ad67af9f71092cee156e9ba9	common_voice_ja_27749872.mp3	「世界」という言葉はもと自然的対象界でなく人間の世界を意味した。	1	2				ja	
fd869c7876b3ad14662f78a809e7ec365b2fbddeb84b923bae977f51db1fb6f6b9049d1342c31bd23710bf0167a223029244bc3521560c474c3357a23255880e	common_voice_ja_27752063.mp3	身内だけで話を進めようとする古い体質が浮きぼりとなった	1	2				ja	
fd869c7876b3ad14662f78a809e7ec365b2fbddeb84b923bae977f51db1fb6f6b9049d1342c31bd23710bf0167a223029244bc3521560c474c3357a23255880e	common_voice_ja_27752064.mp3	入念に肩を回してから投球練習に入る	0	2				ja	
5f64f2970ad53625e10de7cd7525a347ebfb0d457a11f2406ec25a67854bf0a18a1a1868455797be8cf3f7522b3b42a91777e49e2af477587d356aeb45f7583b	common_voice_ja_27752764.mp3	それが歴史的種と考えられるものであり、即ち種々なる社会である。	0	2				ja	
8c128ace3b19d985c4c14b39a0a8d4e55573d732ba09e10c8417d4ce0dfd6b95955786b33dbfa37609aa3ad352241d33826a9949ecda3a30c313eac5ebf1413b	common_voice_ja_27753378.mp3	社名は創業者の名前からきている	1	2				ja	
01eb0a1d85b39f5728cfe27e29a7726e09b7994edafdcff0176bf5263043f65efc2ca37bd72abcd0a5b53cfb6a23345237d1d87b1507f82639441a9b0ad05aec	common_voice_ja_27768026.mp3	知性は環境の作用から結果するのでない固有の構造を具えている。	0	2				ja	
01eb0a1d85b39f5728cfe27e29a7726e09b7994edafdcff0176bf5263043f65efc2ca37bd72abcd0a5b53cfb6a23345237d1d87b1507f82639441a9b0ad05aec	common_voice_ja_27768033.mp3	自販機の周りにペットボトルがたくさん捨てられてる	0	2				ja	
01eb0a1d85b39f5728cfe27e29a7726e09b7994edafdcff0176bf5263043f65efc2ca37bd72abcd0a5b53cfb6a23345237d1d87b1507f82639441a9b0ad05aec	common_voice_ja_27768091.mp3	常識としてはそれが直接的であって反省されていないという差異がある。	0	2				ja	
01eb0a1d85b39f5728cfe27e29a7726e09b7994edafdcff0176bf5263043f65efc2ca37bd72abcd0a5b53cfb6a23345237d1d87b1507f82639441a9b0ad05aec	common_voice_ja_27768092.mp3	しかし矛盾的自己同一的世界の過去として、単に因果的に、我々を圧するのでない。	0	2				ja	
01eb0a1d85b39f5728cfe27e29a7726e09b7994edafdcff0176bf5263043f65efc2ca37bd72abcd0a5b53cfb6a23345237d1d87b1507f82639441a9b0ad05aec	common_voice_ja_27768094.mp3	自律的とは他のものに制約されることなく自己自身の法則に従い、自主的あるいは自発的であるという意味である。	0	2				ja	
01eb0a1d85b39f5728cfe27e29a7726e09b7994edafdcff0176bf5263043f65efc2ca37bd72abcd0a5b53cfb6a23345237d1d87b1507f82639441a9b0ad05aec	common_voice_ja_27768115.mp3	あれだけ空き容量があったのに、もうなくなっている	0	2				ja	
02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa	common_voice_ja_27772866.mp3	後の場合、個人は社会の習慣的な有機的な関係から乖離し、	2	3	fourties	female		ja	
fb7af3479e10f4a2d298c43072684eaebd9488cbfe3cf0516e4bbf9c2474fd8f8ed6e562de2ae243d6347086d162a258e523ade008f25d41848bff6c37e910a3	common_voice_ja_27777027.mp3	しかもそれは虚幻の伴子たる意識的自己ということではなく、	0	3				ja	
d6ab2f70031a60f0997ba6c18be67af6195821fbcf107e0f8bc93cf262f0c30906444daaec05d32c223c25da2e387c1c4d20f475340deb098b5012afe0d07944	common_voice_ja_27777063.mp3	一切即一の原理に徹するのが即心是仏の宗教である。	0	2				ja	
d6ab2f70031a60f0997ba6c18be67af6195821fbcf107e0f8bc93cf262f0c30906444daaec05d32c223c25da2e387c1c4d20f475340deb098b5012afe0d07944	common_voice_ja_27777065.mp3	データを分析して検証を積み重ねていく	0	2				ja	
d6ab2f70031a60f0997ba6c18be67af6195821fbcf107e0f8bc93cf262f0c30906444daaec05d32c223c25da2e387c1c4d20f475340deb098b5012afe0d07944	common_voice_ja_27777066.mp3	業務用を譲り受けても、自分には無用の長物	0	2				ja	
d6ab2f70031a60f0997ba6c18be67af6195821fbcf107e0f8bc93cf262f0c30906444daaec05d32c223c25da2e387c1c4d20f475340deb098b5012afe0d07944	common_voice_ja_27777067.mp3	近くでおいしいラーメン屋ありませんか？	1	2				ja	
d4021bf53b34f6494b9a885217479d9cc07e839af8eaee5969f60d3162014e93645ca383094cffb673949fa8474a76972f4cdb2184d9190e201f2503537fd0a3	common_voice_ja_27777072.mp3	いわゆる無前提とは前提がないということでなく、最も必然的な前提に立つということでなければならぬ。	1	2				ja	
09d39d241726d5f399dd47af6c27483a2f236c1821ee6d5467eb2451d737c7d9d72377f156f9dd47f18f095a4aec867dd9165888b483a9f0cf569e8937284d41	common_voice_ja_27777332.mp3	知性も技術的であり、否、本来技術的であるのは本能でなくて知性である。	1	2	twenties	male		ja	
14ce59b4492a40d1e13ce2ad9c99fd18c5ac80fd8d86754502fc9d57babbb57b27ea5f32f8f493bd624d762f05c3dec2970fab8135416b0fa5723479ee620826	common_voice_ja_27777368.mp3	けれども現実が全く非合理的であるとすれば、実験することも無意味でなければならぬ。	1	2				ja	
14ce59b4492a40d1e13ce2ad9c99fd18c5ac80fd8d86754502fc9d57babbb57b27ea5f32f8f493bd624d762f05c3dec2970fab8135416b0fa5723479ee620826	common_voice_ja_27777371.mp3	科学的精神が用心深く、試験的で、自由を尚び、つねに批判的で、進取的であるに反し、	1	2				ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27777659.mp3	家族というものが、人間の社会的構成の出立点であり、社会の細胞と考えられる。	0	2				ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27777661.mp3	迫力のバトルシーンがテンポ悪くしてる	0	2				ja	
09d39d241726d5f399dd47af6c27483a2f236c1821ee6d5467eb2451d737c7d9d72377f156f9dd47f18f095a4aec867dd9165888b483a9f0cf569e8937284d41	common_voice_ja_27777715.mp3	あらすじだけで設定がこってるのがわかる	0	2	twenties	male		ja	
d9597f21cb6007fa86455ca024bf65b69f42a5b2400370c55e6089cf27ae0c77be8fe4af6eba558812a1e5b0741bbe9d34c1d2288d0411b4c60a95e0f503ccfc	common_voice_ja_27779155.mp3	買う理由が安さなら買わない	1	2	twenties	male		ja	
82ed14a6f13b6c7b2220a862fb28cffe15298866b04c92959f5de3c86f441ffdef783874da766d6fde71b9cd1fefdefaff545efc658c396d8cd228f9034b3107	common_voice_ja_27787473.mp3	然るに人はただ心像とか夢想の如くにしか考えていない。	0	2	fourties	male		ja	
d9597f21cb6007fa86455ca024bf65b69f42a5b2400370c55e6089cf27ae0c77be8fe4af6eba558812a1e5b0741bbe9d34c1d2288d0411b4c60a95e0f503ccfc	common_voice_ja_27791776.mp3	この話題になるといつも荒れる	1	2	twenties	male		ja	
c32a7b305e1c29c2c73b3c9eb59a86b3a124a46074e8048e146e796cff22ecceaebdabe32c14c62c01eb7a858f1856a9f16225297c0aa16646e974c9a92f1c98	common_voice_ja_27792185.mp3	社会成立の根底に宗教的なるものが働いているのである。	1	2	fifties	other		ja	
c32a7b305e1c29c2c73b3c9eb59a86b3a124a46074e8048e146e796cff22ecceaebdabe32c14c62c01eb7a858f1856a9f16225297c0aa16646e974c9a92f1c98	common_voice_ja_27792186.mp3	論理を否定するとも考えられるでもあろう。	0	2	fifties	other		ja	
c32a7b305e1c29c2c73b3c9eb59a86b3a124a46074e8048e146e796cff22ecceaebdabe32c14c62c01eb7a858f1856a9f16225297c0aa16646e974c9a92f1c98	common_voice_ja_27792187.mp3	それは絶対の断絶の連続ということでなければならない。	0	2	fifties	other		ja	
c32a7b305e1c29c2c73b3c9eb59a86b3a124a46074e8048e146e796cff22ecceaebdabe32c14c62c01eb7a858f1856a9f16225297c0aa16646e974c9a92f1c98	common_voice_ja_27792188.mp3	世界を多から、あるいは一から考えるならば、作られたものから作るものへということはあり得ない。	0	2	fifties	other		ja	
c26b5026d43709b6b49e3d5ef6a8805d0bf166e3d2f64b47581e24e9ea1a79cb066da370916090a4c758b4723d8d2fbee2be7e5760cf23bf7e5f13e03c6bac4f	common_voice_ja_27798139.mp3	文化的発展が実体的自由としての国家を媒介とするということもできるのである。	1	2		male		ja	
c26b5026d43709b6b49e3d5ef6a8805d0bf166e3d2f64b47581e24e9ea1a79cb066da370916090a4c758b4723d8d2fbee2be7e5760cf23bf7e5f13e03c6bac4f	common_voice_ja_27798200.mp3	へえ、ギョウザ作るとき皮から自作するんだ	1	2		male		ja	
bb1abfa466fa094d7180b456defe44554ab36461ba664f850abfd3aac8d928c988a6f1f3bd3d099950ad864e29b538b1737e80bec1965eb3809d926774a28b51	common_voice_ja_27809539.mp3	非論理的とも考えられるが、具体的論理の立場からは、	0	2	thirties	male		ja	
bb1abfa466fa094d7180b456defe44554ab36461ba664f850abfd3aac8d928c988a6f1f3bd3d099950ad864e29b538b1737e80bec1965eb3809d926774a28b51	common_voice_ja_27809737.mp3	作られて作るものというのが人間の根本的規定である。	1	2	thirties	male		ja	
bb1abfa466fa094d7180b456defe44554ab36461ba664f850abfd3aac8d928c988a6f1f3bd3d099950ad864e29b538b1737e80bec1965eb3809d926774a28b51	common_voice_ja_27809750.mp3	環境は我々に遠いものであるとすれば、人間にとって人間よりも遠いものはない。	1	2	thirties	male		ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27816496.mp3	常識のかような斉合性は科学の求める論理的斉合性とは性質を異にし、	0	2	thirties	male		ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27816544.mp3	尤も、道具は純粋に客観的なものでなく、	0	2	thirties	male		ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27816546.mp3	我々はどこまでも超越的なる一者に対することによって、真の人格となるのである。	0	2	thirties	male		ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27816594.mp3	しかしそれはどこまでも自己自身を越え行くといっても、その実在的地盤を離れるのではない。	0	2	thirties	male		ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27816595.mp3	故に動物の本能的集団というものは与えられたものたるに反し、人間の社会というのは作られて作り行くものでなければならない。	0	2	thirties	male		ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27816597.mp3	主客対立の認識論的立場というのも、なお一度吟味して見なければならない。	1	2	thirties	male		ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27816616.mp3	個物的なればなるほど、しかいうことができる。	1	2	thirties	male		ja	
e8555d360455cf508d6ea68a0d20d1f73fa7edacc242963fd9ddaf0e2f0e9846d3c86d21a034bd307516f3a0d8a3a3d215de854493fbf58f3e9e34fa765717c1	common_voice_ja_27816618.mp3	全体を見渡す視点が大事	0	2	thirties	male		ja	
8ddf9b6134b1ab26908efcfbb2794091b16352b0f8895eec2d6469456a748593ff6cc372b44907e064942a1990e87bebed643dc5a1974329317fc33351b2a2cf	common_voice_ja_27817803.mp3	しかして実践的弁証法においては、	0	2				ja	
8ddf9b6134b1ab26908efcfbb2794091b16352b0f8895eec2d6469456a748593ff6cc372b44907e064942a1990e87bebed643dc5a1974329317fc33351b2a2cf	common_voice_ja_27817870.mp3	無限なる過去と未来との矛盾的対立から、矛盾的自己同一的に物が出来るということでなければならない。	0	2	twenties	male		ja	
8ddf9b6134b1ab26908efcfbb2794091b16352b0f8895eec2d6469456a748593ff6cc372b44907e064942a1990e87bebed643dc5a1974329317fc33351b2a2cf	common_voice_ja_27817877.mp3	本を読むときつまらないと感じても、最後まで目を通すようにしてる	0	2	twenties	male		ja	
eef7c214c8e55c9e897f71d1c2ef9860125e130b00be85c65d2c929c8acaf4083ecd97303946eefd2cdb6c5f4fe05590a1b797f030a7864465334b9d44f5f7a8	common_voice_ja_27872787.mp3	抽象論理は具体的論理の媒介として、論理の意義を有するのである。	1	2				ja	
eef7c214c8e55c9e897f71d1c2ef9860125e130b00be85c65d2c929c8acaf4083ecd97303946eefd2cdb6c5f4fe05590a1b797f030a7864465334b9d44f5f7a8	common_voice_ja_27872918.mp3	瞬く間に日本だけでなく世界に報道された	0	2				ja	
eef7c214c8e55c9e897f71d1c2ef9860125e130b00be85c65d2c929c8acaf4083ecd97303946eefd2cdb6c5f4fe05590a1b797f030a7864465334b9d44f5f7a8	common_voice_ja_27873471.mp3	いっつもこの区間は揺れるんだよなあ	0	2	twenties	female		ja	
91cb6ae92908f70c83f441a0a95f64e4df5a65b6a9304cc666a312d9a4f81fb4215b9c164e0c4744062690bcc09811132385cbb9ef4566b586abddeebe2ddabe	common_voice_ja_27877782.mp3	うっかりしてたら食材を腐らせてしまった	1	2	thirties	male		ja	
91cb6ae92908f70c83f441a0a95f64e4df5a65b6a9304cc666a312d9a4f81fb4215b9c164e0c4744062690bcc09811132385cbb9ef4566b586abddeebe2ddabe	common_voice_ja_27877786.mp3	未来ありての過去である、無論その逆も真である。	0	2	thirties	male		ja	
91cb6ae92908f70c83f441a0a95f64e4df5a65b6a9304cc666a312d9a4f81fb4215b9c164e0c4744062690bcc09811132385cbb9ef4566b586abddeebe2ddabe	common_voice_ja_27903328.mp3	ハンバーグが焦げたのでタレでごまかす	1	2	thirties	male		ja	
91cb6ae92908f70c83f441a0a95f64e4df5a65b6a9304cc666a312d9a4f81fb4215b9c164e0c4744062690bcc09811132385cbb9ef4566b586abddeebe2ddabe	common_voice_ja_27903330.mp3	前はあれだけ行列できてたのに今は誰もいない	1	2	thirties	male		ja	
91cb6ae92908f70c83f441a0a95f64e4df5a65b6a9304cc666a312d9a4f81fb4215b9c164e0c4744062690bcc09811132385cbb9ef4566b586abddeebe2ddabe	common_voice_ja_27903384.mp3	DuckDuckGoはプライバシーに配慮した検索エンジンです。	0	2	thirties	male		ja	
d9597f21cb6007fa86455ca024bf65b69f42a5b2400370c55e6089cf27ae0c77be8fe4af6eba558812a1e5b0741bbe9d34c1d2288d0411b4c60a95e0f503ccfc	common_voice_ja_27953686.mp3	軽口をたたく元気があれば大丈夫	1	2	twenties	male		ja	
eef7c214c8e55c9e897f71d1c2ef9860125e130b00be85c65d2c929c8acaf4083ecd97303946eefd2cdb6c5f4fe05590a1b797f030a7864465334b9d44f5f7a8	common_voice_ja_27972562.mp3	どういう目的で晒してるのか不明	1	2	twenties	female		ja	
eef7c214c8e55c9e897f71d1c2ef9860125e130b00be85c65d2c929c8acaf4083ecd97303946eefd2cdb6c5f4fe05590a1b797f030a7864465334b9d44f5f7a8	common_voice_ja_27972681.mp3	それは逆に無数なる個物の表現作用が絶対矛盾的自己同一的世界の無数の仕方においての自己表現といわなければならない。	1	2	twenties	female		ja	
eef7c214c8e55c9e897f71d1c2ef9860125e130b00be85c65d2c929c8acaf4083ecd97303946eefd2cdb6c5f4fe05590a1b797f030a7864465334b9d44f5f7a8	common_voice_ja_27972716.mp3	動物的生命においては見るといっても、朦朧たるに過ぎない、夢の如くに物の影像を見るまでであろう。	1	2	twenties	female		ja	
eef7c214c8e55c9e897f71d1c2ef9860125e130b00be85c65d2c929c8acaf4083ecd97303946eefd2cdb6c5f4fe05590a1b797f030a7864465334b9d44f5f7a8	common_voice_ja_27972734.mp3	それは自己の保存とか種の保存とかという主観的な欲求と客観的なもの環境的なものとの統一を示している。	0	2	twenties	female		ja	
02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa	common_voice_ja_27978754.mp3	それどこに書いてある？	0	2	fourties	female		ja	
