client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
c6c7a1bf8cd14798b51007b5653ac33395de4d698e896962dbd5e846c00106375296e4acb871782f9ab360e9ec087d02421402564220bcaffb1251788b9f58dc	common_voice_fr_26877309.mp3	"Jusqu'à présent, les relations bilatérales entre les deux pays gardent le même statut."	0	0	twenties	male	Français de France	fr	
c6c7a1bf8cd14798b51007b5653ac33395de4d698e896962dbd5e846c00106375296e4acb871782f9ab360e9ec087d02421402564220bcaffb1251788b9f58dc	common_voice_fr_26877323.mp3	"Il enseigne aujourd'hui à Rome."	0	0	twenties	male	Français de France	fr	
c6c7a1bf8cd14798b51007b5653ac33395de4d698e896962dbd5e846c00106375296e4acb871782f9ab360e9ec087d02421402564220bcaffb1251788b9f58dc	common_voice_fr_26966320.mp3	"Ce village est une étape de trek de l'Annapurna."	0	0	twenties	male	Français de France	fr	
421d5fa3bd8207ae000fb683e3fa7f6370fac061b49bc087a5fd61893c2ba6fc3cce011a5bbd240555b42c642bbde1b79087a8eb5630c1d930709019a3dc059c	common_voice_fr_26998684.mp3	Le roman se déroule dans un monde imaginaire inspiré du Moyen Âge européen.	0	0			Français de France	fr	
421d5fa3bd8207ae000fb683e3fa7f6370fac061b49bc087a5fd61893c2ba6fc3cce011a5bbd240555b42c642bbde1b79087a8eb5630c1d930709019a3dc059c	common_voice_fr_26998686.mp3	il faut massacrer son engeance.	0	0			Français de France	fr	
421d5fa3bd8207ae000fb683e3fa7f6370fac061b49bc087a5fd61893c2ba6fc3cce011a5bbd240555b42c642bbde1b79087a8eb5630c1d930709019a3dc059c	common_voice_fr_26998687.mp3	Elle se classe alors au quatrième rang des pointeuses du championnat.	0	0			Français de France	fr	
446a0fb18d43949951ca984843fecbc518afeb604db96ff00c6f92b137221e80935c9531254efac375073cf9c2e1d72bdd93762166f86ffa58c6653f155862bb	common_voice_fr_27030514.mp3	"Par la suite, il étudie le droit à l'Université Laval."	0	0				fr	
ff8fcef610cfcd5ed8c77057bd5c83049de9e3315393da4ae10a7545f1580596838ed18950991ccc1b0009227657f2506b84c97754f30ea3a2863995d94f2375	common_voice_fr_27032089.mp3	Ils incluent les modes rotationnels, vibrationnels, électroniques et nucléaires.	0	0			Français des États-Unis	fr	
ff8fcef610cfcd5ed8c77057bd5c83049de9e3315393da4ae10a7545f1580596838ed18950991ccc1b0009227657f2506b84c97754f30ea3a2863995d94f2375	common_voice_fr_27032090.mp3	"Ce sont les Argentins d'Omar Sívori qui se qualifient pour le mondial suédois."	0	0			Français des États-Unis	fr	
ff8fcef610cfcd5ed8c77057bd5c83049de9e3315393da4ae10a7545f1580596838ed18950991ccc1b0009227657f2506b84c97754f30ea3a2863995d94f2375	common_voice_fr_27032133.mp3	"En club, il joue pour l'équipe des Diables noirs de Brazzaville."	0	0			Français des États-Unis	fr	
ff8fcef610cfcd5ed8c77057bd5c83049de9e3315393da4ae10a7545f1580596838ed18950991ccc1b0009227657f2506b84c97754f30ea3a2863995d94f2375	common_voice_fr_27032155.mp3	"La communication de l'entreprise est axée sur l'Internet, les magazines et la télévision."	0	0			Français des États-Unis	fr	
ff8fcef610cfcd5ed8c77057bd5c83049de9e3315393da4ae10a7545f1580596838ed18950991ccc1b0009227657f2506b84c97754f30ea3a2863995d94f2375	common_voice_fr_27032159.mp3	Kenjirô Yoshida et Eiji Okabe sont les deux auteurs de la série animée.	0	0			Français des États-Unis	fr	
ff8fcef610cfcd5ed8c77057bd5c83049de9e3315393da4ae10a7545f1580596838ed18950991ccc1b0009227657f2506b84c97754f30ea3a2863995d94f2375	common_voice_fr_27032169.mp3	"Entre les deux, Bakou bénéfice d'un climat tempéré."	0	0			Français des États-Unis	fr	
ff8fcef610cfcd5ed8c77057bd5c83049de9e3315393da4ae10a7545f1580596838ed18950991ccc1b0009227657f2506b84c97754f30ea3a2863995d94f2375	common_voice_fr_27032171.mp3	Il réalise plus de soixante-dix films qui marqueront le développement du cinéma au Canada.	0	0			Français des États-Unis	fr	
ff8fcef610cfcd5ed8c77057bd5c83049de9e3315393da4ae10a7545f1580596838ed18950991ccc1b0009227657f2506b84c97754f30ea3a2863995d94f2375	common_voice_fr_27032173.mp3	La coupe stratigraphique pourra illustrer cette transition.	0	0			Français des États-Unis	fr	
36169e5123fbbed8c09b67b2c5089fc48adef11ba2a082631ef9d6ef0756c94d20f44b669e06a0d1221f6c02a140f92c8510668a0822912f9f4432036a49e42d	common_voice_fr_27046812.mp3	Exploité, vivant dans des conditions misérables, il tombe malade.	0	0	teens	male	Français de France	fr	
71319a0884fac24511aedfde705e432fc9dba1abf02a8dcea2b526bc429e54c71e258afa5d0fa99ae150df2cdf97865b24fea6aca5c013fd37f68622a7826574	common_voice_fr_27080210.mp3	Ce fut la première victoire navale de Rome.	0	0			Français de France	fr	
71319a0884fac24511aedfde705e432fc9dba1abf02a8dcea2b526bc429e54c71e258afa5d0fa99ae150df2cdf97865b24fea6aca5c013fd37f68622a7826574	common_voice_fr_27080211.mp3	Il est devenu célèbre principalement par son mariage avec la princesse Frédérique de Mecklembourg-Strelitz.	0	0			Français de France	fr	
71319a0884fac24511aedfde705e432fc9dba1abf02a8dcea2b526bc429e54c71e258afa5d0fa99ae150df2cdf97865b24fea6aca5c013fd37f68622a7826574	common_voice_fr_27080212.mp3	Ces funiculaires sont à voie unique, avec évitement central au milieu de la ligne.	0	0			Français de France	fr	
71319a0884fac24511aedfde705e432fc9dba1abf02a8dcea2b526bc429e54c71e258afa5d0fa99ae150df2cdf97865b24fea6aca5c013fd37f68622a7826574	common_voice_fr_27080214.mp3	"Les relations bilatérales n'ont cessé de croître depuis ce temps."	0	0			Français de France	fr	
71319a0884fac24511aedfde705e432fc9dba1abf02a8dcea2b526bc429e54c71e258afa5d0fa99ae150df2cdf97865b24fea6aca5c013fd37f68622a7826574	common_voice_fr_27080396.mp3	Il se justifie en évoquant la concurrence interne de Philippe Gilbert.	0	0			Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27097991.mp3	Les dromons pouvaient avoir différentes formes et tailles.	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27097992.mp3	"L'île Pitcairn connait aussi un problème de déforestation."	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27097994.mp3	Fait assez rare, un club ayant assuré son maintien disparaît.	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27098015.mp3	Un hangar au bout de ce pont pouvait accueillir deux hélicoptères côte à côte.	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27098020.mp3	"La masse de l'avion diminue avec la consommation de carburant."	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27098026.mp3	Gerolamo Theodoli est principalement connu pour la conception du Teatro Argentina de Rome.	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27098059.mp3	Les personnes impliquées assument les tâches liées à la naissance.	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27098062.mp3	"Au Moyen Âge, la communauté juive d'Alsfeld possédait une synagogue."	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27098067.mp3	"Distribué rapidement sur l'ensemble du territoire français puis européen, le Saint-Raphaël traversa l'Atlantique."	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27098266.mp3	"Cette notion est proche de celle d'Eudoxie."	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27098321.mp3	Dans certains pays, ce bilan est obligatoire pour les plus grosses entreprises.	0	0	fourties	male	Français de France	fr	
9c0a66ba3eede9f735d0b7140432a391577d6ef2bb15cf2b06bdb807d6098381a1a1802be81a2fccc4acf03c9280b214d3cd81e565f4d805ee617630a837eaa9	common_voice_fr_27098335.mp3	"Lorsque deux versions concordaient sur un point, c'était lui qui était considéré comme correct."	0	0	fourties	male	Français de France	fr	
771e6e49bcfdabe2c6d67b8f14c0774a433510dc2e2b20b921a8bb1449293ed28ea66530ef6c95f6ffa21f1e763aa87a969e735b6eabe297a64cbd883be16b12	common_voice_fr_27142309.mp3	"À l'origine, la grand-place est le centre névralgique des villes de ces régions."	0	0			Français de France	fr	
771e6e49bcfdabe2c6d67b8f14c0774a433510dc2e2b20b921a8bb1449293ed28ea66530ef6c95f6ffa21f1e763aa87a969e735b6eabe297a64cbd883be16b12	common_voice_fr_27142310.mp3	"Elles semblent parler d'un homme qui tente de faire connaissance avec une femme."	0	0			Français de France	fr	
771e6e49bcfdabe2c6d67b8f14c0774a433510dc2e2b20b921a8bb1449293ed28ea66530ef6c95f6ffa21f1e763aa87a969e735b6eabe297a64cbd883be16b12	common_voice_fr_27142311.mp3	La transformation bilinéaire est un cas particulier de transformation de Möbius.	0	0			Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27793974.mp3	Il travailla avec Peter Pringsheim à Berlin puis avec Otto Stern à Hambourg.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27793975.mp3	Le programme était supposé être développé par une firme dénommée µWord Enterprises, Inc.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27793976.mp3	Indi..., s’agit-il donc de l’Inde où ces matelots auraient été jetés?	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27793977.mp3	Un autre de ses frères, Clément, collabora à quelques-unes de ses oeuvres.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27793978.mp3	Il décide donc de se rendre à son domicile.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27793995.mp3	Arrivés au capitole, les membres de Lucioles qui devaient récupérer Ellie ont été tués.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27793997.mp3	Chaque établissement doit avoir un référent pour la mise en place d’un volet culturel.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27793998.mp3	Il est utilisé par le gouvernement fédéral américain dans le cadre du Plan Paulson.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27794000.mp3	Le roi le chasse du palais et le déshonneur s’empare du chevalier.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27794014.mp3	"À la fin de l'épisode, Angel téléphone à Buffy mais raccroche dès qu'elle décroche."	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27794015.mp3	Il permit aux missionnaires étrangers de circuler librement dans tout le pays.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27794016.mp3	"Il rencontre Sexilia et les deux se découvrent un amour fou l'un envers l'autre."	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27794018.mp3	"Une autre création réunie Fred Guichen, Sylvain Barou et l'Irlandais Dónal Lunny."	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27794036.mp3	À ce stade, Lovell ordonne aux assaillants de s’arrêter et de conforter leur position.	0	0	thirties	male	Français de France	fr	
f892980a4c4dbd67a9b1f534c1a41d113218b38d10deab552168324b3c034ec3c5c25b94b8ae2ca6885fd02ddc87232cc9f626768bc55de7238798e7e465e785	common_voice_fr_27794037.mp3	"Elle est originaire d'Afrique du Sud, en Province du Cap et en État-Libre."	0	0	thirties	male	Français de France	fr	
640e824ea4d6ab9a6b90da703e4e3d7428243af67ff1371dfb3f1e53a9a38df59cf0680163f43edd5e50371a1077b86a796730325dd04b0c75e4e446793f11ba	common_voice_fr_28322266.mp3	"Kant entreprend de concilier l'originalité des valeurs avec leur connaissance humainement rationnelle."	0	0	thirties	male		fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28331857.mp3	"Cette espèce est nommée en l'honneur de Kiyoshi Nakahira."	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28331865.mp3	Le premier schéma prévoyait de regrouper également Villedieu Intercom.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28331928.mp3	La société Citel est une filiale de Dargaud.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28331930.mp3	La plupart des nourrissons atteints de diprosopie sont morts-nés.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28331937.mp3	La crème anglaise peut aussi être servie comme crème sur des desserts.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28331956.mp3	"Les médias s'acharnent et Diane essaye de savoir pourquoi Jared reste si silencieux."	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353912.mp3	Elle est ensuite devenue la Citibank, qui appartient au groupe Citigroup.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353914.mp3	Elle part avant même avoir reçu une réponse pour Hawaï.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353916.mp3	"C'est l'un des oiseaux mythologiques du folklore russe, avec l'Alkonost et le Sirin."	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353918.mp3	"Mais l'oligarchie catalane perd vite la maîtrise du mouvement."	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353924.mp3	"Elle survit à deux tentatives d'assassinat lors de son voyage en Palestine."	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353928.mp3	Il a aussi très peur des hauteurs.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353931.mp3	Des images du chat furent prises, posant devant un journal du jour.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353941.mp3	L’émission, diffusée le dimanche après-midi, provoque en Tunisie la fureur des autorités.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353980.mp3	"Sa passion soudaine pour l'étude, l'art, la charité, lui font accomplir de véritables prodiges."	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353983.mp3	Il est aux commandes de l’équipe de Charlottetown durant deux saisons et demie.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353993.mp3	Au cours du Ier siècle av.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28353999.mp3	Il existe de nombreuses définitions de l’étang.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28354000.mp3	Tsuwano bénéficie aussi de la proximité de la ville de Hagi et de Matsue.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28354002.mp3	Le scandale l’amène à s’enfuir en Provence où il semble rester un petit moment.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28354007.mp3	"Édouard Leveau est chevalier de la Légion d'honneur."	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28354008.mp3	Heureusement, Monsieur Patterson n’était point corpulent.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28354265.mp3	Elle pèse sur Max comme une fatalité.	0	0	thirties	male	Français de France	fr	
70546bc340dca6773c35a8908b0524e37bb82dc82e4a8d57e0ae068337e143907c66e5bf03c4afcc5ceb3f8d05014640c638f00ce327d69643604bf0f809bf17	common_voice_fr_28354276.mp3	La gare est au croisement de deux lignes reliant Durban, Johannesburg et Le Cap.	0	0	thirties	male	Français de France	fr	
95902fa3e32d10fc4e8deb9c629469993e8e64bb6f6737b677947a511d4992574d653a0c12db8033c81f7f4df8a3e7aa1332ab3c40ee92874ef7c7dd38db0784	common_voice_fr_28373236.mp3	"Le nom provient des collines de Mécatina, qui occupent l'arrière-pays de Mutton Bay."	0	0	twenties	male	Français de France	fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425959.mp3	Elle organise les courses Paris-Roubaix espoirs et Paris-Roubaix juniors.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425963.mp3	Aux Pays-Bas, la rivière prend le nom de Schoonebeker Diep.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425965.mp3	La bataille fit rage pendant des mois.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425967.mp3	"Il hiverne en tant qu'imago."	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425969.mp3	Les titres repris sont de groupes ayant influencé la musique de Sodom.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425975.mp3	"Jennifer Chieng n'est donc pas qualifiée pour le tour suivant."	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425977.mp3	Cette voie porte le nom de la préfecture du département de la Seine-Maritime, Rouen.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425979.mp3	Nab eut alors la pensée d’employer Jup et de lui confier un billet.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425985.mp3	Quant aux voiliers, ils devaient être encalminés à quelques milles au large.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425987.mp3	La chaîne est généralement gratuite.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425988.mp3	"Il est dirigé par le secrétaire d'État aux Transports, actuellement Chris Grayling."	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425995.mp3	"Il peut être judicieux d'illustrer la thèse de l'auteur par des exemples."	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28425997.mp3	"L'affrontement se termina par une victoire des Corses."	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28426007.mp3	"L'Arabe-barbe est la race de chevaux la mieux connue en Algérie."	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28426011.mp3	Il cessa ses rééditions à la suite de menaces.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28426014.mp3	Il est alors nommé gouverneur civil et militaire de Bruges.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28426017.mp3	La commune de Nanteuil-sur-Ourcq a été créée lors de la Révolution française.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28426019.mp3	La Convention, alors dominée par les Girondins, rejette cette demande.	0	0				fr	
02fa69203f400a86090abd637ce330bd42fa14255aa21ab1e4f0b421247cad94ebaeeb69eae9066853b36dc6ead6957274374ede58a270bb9c04c770d87a19fb	common_voice_fr_28426025.mp3	Une version pour le cinéma est diffusée par International Cinema Company.	0	0				fr	
